valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-11-29,2307.6953999999996,2249.3223,2216.1503,2365.106745641419,17.48700682895846,21.420818928288927,9.61938263029753,2493.8525831896795,2386.94874,2280.04489681032,-57.34284675192339,-12.63305404506825,-44.70979270685514,29.301906225440295,2300.76012,2355.9879,2447.279563333333,2460.1219644444445,2446.010965,2489.9771544444447,2604.44661,492559070646.0,79431372668.0
