valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2025-03-13,1338.2562000000003,1279.0130999999997,1216.4631999999997,1393.176341931254,24.63434593000862,24.32084086264844,25.261356064728986,1405.468364583629,1328.9110349999999,1252.3537054163708,-42.368878235368584,-1.7957690710118897,-40.573109164356694,38.55364534434715,1275.4587599999998,1305.6392066666665,1361.8511933333332,1409.5538266666665,1422.6066383333332,1456.837358888889,1505.572036666667,762853866787.0,-172507641627.0
