valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-07-31,2104.094,2080.3874,2065.3383,1975.1337565135475,73.37881357592747,73.71066010832924,72.71512051112393,2097.190219614141,2053.05433,2008.9184403858587,29.739825879788896,0.6524784690434089,29.087347410745487,59.53410848489839,2093.8342199999997,2057.3412399999997,2043.570333333333,1988.3781533333333,1954.2332099999999,1944.0874266666665,1916.2826508333333,164824983533.0,57342802021.0
