valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-02-27,2121.1845000000003,2070.3016,2034.9806999999998,2198.4888822976,41.1981758071876,44.1097299742704,35.375067473022014,2160.1952648409315,2100.8310250000004,2041.4667851590693,-24.49044765557983,-3.368276473407498,-21.12217118217233,42.17772807587897,2081.25608,2106.245206666667,2141.2675066666666,2165.6319955555555,2163.078556666667,2159.5093433333336,2136.4600683333333,438806003194.0,125294409548.0
