valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-07-21,1385.1754,1358.295,1345.0956999999999,1188.7719939916171,82.57557123199379,77.09392870354723,93.5388562888869,1343.8104214385658,1216.5190699999998,1089.227718561434,75.37802013045348,14.973386257689022,60.40463387276446,72.60814652693105,1354.38308,1226.5807533333334,1173.7509000000002,1126.458128888889,1049.03589,890.3008311111112,788.9560441666667,185438568819.0,97426697155.0
