valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-01-18,1789.9119999999998,1760.0124,1751.8846999999996,1645.1120583820325,78.77481337263572,81.22413009733339,73.87617992324039,1743.6147847213783,1635.16023,1526.7056752786216,60.21174577273132,13.519098057459047,46.69264771527227,71.07045273233926,1742.47082,1655.5242466666668,1610.0949366666666,1549.5796977777777,1501.85205,1532.0388066666667,1566.5457875,326181524512.0,18070819126.0
