valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-11-21,1574.1593000000003,1535.4243999999999,1501.9755999999998,1731.601808,26.672607042856654,35.74968516290546,8.518450802759048,1660.476727295919,1600.449035,1540.421342704081,-22.72864065801423,-7.055813387317979,-15.67282727069625,41.15322955560268,1581.3547999999998,1605.3735066666666,1648.0649233333336,1639.524428888889,1615.3816816666667,1617.7310466666668,1620.3070616666666,746197558979.0,-97727537421.0
