valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-11-17,2419.7111999999997,2362.3801999999996,2341.1456,2500.3507277749586,30.83700477979606,31.478720175667448,29.553573988053287,2610.060900613811,2491.73386,2373.4068193861885,-33.88609886069662,-15.916273245220275,-17.969825615476346,37.59593833566601,2402.58076,2460.702106666666,2510.7502666666664,2477.398764444444,2462.081965,2535.563231111111,2661.3055283333333,438659011894.0,53696822004.0
