valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-11-07,1749.9253999999996,1672.6462000000001,1511.6147999999998,1477.8131289199998,55.702780107786474,43.81239827314562,79.48354377706818,1801.5465006534296,1676.5142199999998,1551.48193934657,-9.875902026143422,-6.92648201225934,-2.949420013884082,52.37972645254661,1633.7878600000001,1645.6157333333333,1684.4628200000002,1622.5263266666666,1609.1288,1622.2767066666665,1619.5933466666668,1198032158955.0,118259682941.0
