valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-01-18,1611.6792,1595.3696999999997,1544.815,1437.180619649825,78.48301020378976,71.30414001808786,92.84075057519354,1549.5724713207414,1503.982785,1458.3930986792584,-4.050646293253294,13.804778736249204,-17.8554250295025,62.261160926793,1540.3518199999999,1507.5789666666667,1531.2177,1550.6333533333334,1578.91132,1610.877902222222,1620.5900725,154287522079.0,59273794903.0
