valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-03-27,1898.0625000000002,1849.3403,1816.8611,1639.83035296,47.296407771632765,36.834054623362626,68.22111406817304,2120.368771521399,1915.6624,1710.9560284786005,-80.13485379874032,0.1112686318459879,-80.24612243058631,42.35542840079102,1796.4706600000002,1856.4837733333334,1975.945786666667,2026.863371111111,2078.4608433333333,2107.7413455555557,2111.7994741666666,293834395492.0,78372457178.0
