valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-02-18,4025.5161,3834.9476000000004,3814.2293,3502.2710465567484,81.8870003276033,79.50727818657226,86.6464446096654,3792.7182782905593,3576.6488999999992,3360.579521709439,153.51341557480555,16.715947830177385,136.79746774462816,69.70813770730918,3789.3353,3615.3683866666665,3512.6068666666665,3293.619402222222,3157.0338283333335,2945.0065400000003,2803.7137516666667,583002553588.0,431959918368.0
