valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-08-01,1765.9574000000002,1669.7395999999999,1631.8268,1780.5188,55.477872207720566,59.470193134309,47.4932303545437,1726.1109228148898,1670.5399499999999,1614.96897718511,-1.953456738151317,6.70799338884199,-8.661450126993307,46.55700519404861,1694.25982,1680.89028,1678.9316,1717.0641044444444,1725.7408116666666,1733.0828711111112,1803.0290808333332,156369291471.0,58585138261.0
