valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-04-28,2091.9865,2052.4097,1975.5594,1773.993588,68.54839865183946,61.22445580570326,83.19628434411186,1989.3946886980818,1910.340105,1831.2855213019182,17.23857380431332,17.640563476724964,-0.40198967241164496,62.6006493131492,1959.5423999999998,1925.1286533333332,1882.7059366666667,1905.297651111111,1971.435635,2062.9322666666667,2140.9393475,404299943778.0,132704541128.00002
