valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-04-21,3037.6067999999996,3018.6735,2960.9037000000003,3069.3393799031596,56.99226849049177,43.166742954036316,84.64331956340267,3099.8785583436497,2997.71496,2895.55136165635,-50.11773460821178,12.666756118306587,-62.784490726518364,48.119498195294476,2964.43528,3002.857133333333,3017.0341166666667,3157.1984244444448,3258.0476916666667,3200.5134877777773,3062.8406141666665,342223762772.0,142926227740.0
