valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-09-27,2572.2448000000004,2503.6487,2377.7486,2224.0312999999996,51.42671299159264,41.627409383082245,71.02532020861342,2492.702402194775,2394.748555,2296.7947078052252,-35.51635657759607,12.862276314775961,-48.37863289237203,55.820678864533,2367.9603200000006,2398.0096399999998,2413.27216,2471.5062822222226,2559.5863566666667,2724.2023322222226,2796.9433866666664,618132160827.0,234033890009.0
