valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-08-16,1623.9591000000003,1576.3346000000001,1513.6568999999997,1717.3755419999998,33.841445022082716,38.941643969397205,23.64104712745373,1730.1570294144383,1659.1594800000003,1588.1619305855622,-22.777662641012967,-6.522765438113677,-16.25489720289929,38.16808346150979,1616.16682,1642.64302,1655.5844766666667,1679.1727466666664,1699.1945283333332,1713.7024622222225,1760.1782475,130319148677.0,48219202649.0
