valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-08-14,1313.3968,1266.0813000000003,1222.7736,1365.272925505334,29.490319356948973,34.4815617965563,19.50783447773432,1364.8976137075451,1317.4418449999998,1269.9860762924545,20.181184340458458,-15.418426930302061,35.59961127076052,49.40351467792518,1281.98558,1304.5252733333334,1272.40398,1221.8554000000001,1179.5446483333335,1037.7426922222223,897.5777733333333,185676817853.0,94790970381.0
