valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-04-07,1930.2093,1889.238,1863.4219999999998,1763.419605350542,71.86632729316295,68.68137839578702,78.23622508791482,1980.5995250100943,1854.4739399999999,1728.3483549899054,-41.004466385185424,18.49613471037793,-59.500601095563354,47.59766092035056,1876.59362,1820.4375533333332,1926.4782433333335,1988.6665044444444,2041.7630050000002,2087.572061111111,2102.2212783333334,331599597357.0,83686043277.0
