valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-08-21,1470.6144,1417.9978999999998,1385.5928999999996,1554.252962327108,23.574929805198042,31.352132271222107,8.020524873149917,1595.9109873439083,1520.85174,1445.7924926560918,3.9770017387243115,-17.409157071588094,21.386158810312406,38.03651055486536,1465.56872,1523.7631666666668,1478.7716699999999,1448.4481577777779,1435.3451200000002,1489.1538366666666,1503.0826200000001,337041291573.0,9718594241.0
