valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-04-21,1952.7653,1902.9863,1874.7971000000002,1978.858,64.69537203377176,68.1207030461173,57.84471000908067,1942.6541577063529,1879.4935699999999,1816.3329822936469,-2.0527863051863733,14.201877123883463,-16.254663429069836,48.9626568799923,1925.77638,1897.3377733333332,1872.2192433333335,1942.9151733333333,1988.3861599999998,2060.3428588888887,2086.3969641666667,265629131111.0,44525777153.0
