valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-10-22,2507.4177999999997,2469.8419999999996,2407.1722000000004,2389.3866000000003,58.66979652980583,58.996713222635655,58.01596314414617,2489.071940294523,2416.20767,2343.3433997054767,23.809158444928926,5.240517136334834,18.568641308594092,57.86561853516033,2455.9215400000003,2431.6023866666665,2394.603646666667,2398.9666199999997,2396.866385,2355.3552677777775,2272.1197225,316933138417.0,72296803923.0
