valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-06-04,2055.8477000000003,2026.7866000000001,2011.1266999999998,1949.4573833119998,55.736658801108234,48.19064742662153,70.82868155008164,2067.028007337273,2023.6240550000002,1980.2201026627279,10.440913758630813,-1.767903449753124,12.208817208383937,55.14989352943344,2022.78972,2013.2541933333334,2012.2473300000004,1972.9417355555556,1943.8272450000002,1999.9025533333333,2050.3306291666663,257745398700.0,40370312976.0
