valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-03-08,3295.9004999999997,3049.6648999999998,3004.2701999999995,3541.689817024186,12.322832179416631,15.60581897827151,5.756858581706876,3861.1286965439626,3524.290025,3187.451353456037,-66.26506563799694,-71.13225626915347,4.867190631156536,32.237610195545024,3244.14326,3492.13558,3512.5759466666664,3447.4267422222224,3288.689983333333,3071.5278555555556,2902.3779666666665,506640215749.0,307627388535.0
