valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-08-04,2471.3151,2433.5624,2374.3084000000003,2242.8647055085003,61.31043146043873,55.48700608197945,72.95728221735727,2529.8918647008463,2435.1754050000004,2340.4589452991545,40.112820564748745,-14.097852216837708,54.21067278158645,58.730442474070756,2414.06132,2406.2035133333334,2376.9924966666667,2266.7418244444443,2204.676968333333,2110.3159299999998,2087.0758233333336,619019033319.0,233803658553.0
