valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-01-13,441.5347999999999,420.7282,351.2004999999999,289.0860339999999,67.05804241363599,52.760925822910394,95.65227559508719,374.3599088902988,339.07315500000004,303.7864011097013,-1.3019976652635137,6.995430859925321,-8.297428525188835,64.44611068780208,357.34918,337.58033333333333,373.2176066666667,355.5713622222222,342.47623166666665,358.0764888888889,388.55666,137613682812.0,31498519994.0
