valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-09-24,2404.3084999999996,2335.426,2279.5247,2217.0900488021844,47.320293813986844,56.88345272377037,28.1939759944198,2460.5510554168704,2375.9521799999998,2291.353304583129,-7.559586770872102,-2.1826772494278526,-5.376909521444249,45.67554300312046,2368.20974,2351.0270333333333,2382.9669933333334,2382.8674555555554,2403.7594416666666,2289.75382,2209.545181666667,306624099571.0,80407647829.0
