valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-03-09,1999.9909999999995,1966.7992000000004,1934.3877000000002,2090.2731501994363,30.3737770131949,30.774240345742815,29.572850348099074,2155.927737954799,2022.9027100000003,1889.8776820452017,-17.41671855262348,-12.764064340408183,-4.652654212215295,45.264644795794325,1958.3055800000002,1991.5632333333333,2057.787983333333,2011.111948888889,1949.8598266666665,1857.621537777778,1722.1332558333334,211678729077.0,88369510225.0
