valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-07-05,2891.9376999999995,2846.2058,2808.4174,3055.1250999999997,37.53308424088525,48.367194912394616,15.86486289786653,3085.6359551371115,2979.9114349999995,2874.1869148628875,-37.40399955616522,-7.342779138519823,-30.061220417645394,35.79465817136666,2944.41752,2950.7653866666665,3038.53242,3038.6399244444447,3026.0192850000003,3064.413237777778,3186.164565833333,472800104621.0,197595468639.0
