valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-11-12,2686.6324,2659.5570999999995,2636.8026000000004,2524.2357165125954,79.37369104043256,79.80878314944731,78.50350682240307,2654.753035081464,2519.9238950000004,2385.0947549185366,64.65864582347695,17.16157008210169,47.497075741375255,73.03198962041702,2655.91438,2541.258013333333,2486.4302000000002,2443.4884355555555,2434.5394683333334,2430.8858299999997,2336.4666783333328,330031567188.0,125260247106.0
