valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-04-20,601.4828000000002,497.4845,296.7374999999997,296.7374999999997,32.40080310824179,22.937266542978808,51.32787623876775,600.0435292977971,519.683895,439.3242607022028,-42.24273365771944,-4.029651298815928,-38.21308235890351,43.33904249837438,456.08752000000015,496.29422666666676,574.72587,577.0556288888889,579.7718399999999,584.6931644444444,639.3993733333334,248052980742.0,96596408196.0
