valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-08-13,1582.1359000000002,1554.0995,1529.9001,1511.3459999999998,26.582929564827214,23.073805613029,33.60117746842365,1746.1493156202089,1627.56363,1508.9779443797913,-29.807018095091053,-8.9198252755092,-20.887192819581852,38.13009393310408,1548.32082,1590.3029,1636.6087966666669,1631.2117777777778,1627.8611633333335,1596.4778000000001,1562.5816783333332,245203198511.0,5315112175.0
