valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-07-05,1657.6165,1601.5692,1539.0611999999999,1735.6871240933363,24.229549341959807,24.121838901929916,24.444970222019585,1887.3313610474804,1743.1115249999998,1598.8916889525192,-47.135293071043634,-24.799958339536154,-22.33533473150748,34.048783219910014,1607.81378,1726.3492866666666,1742.80458,1748.261831111111,1742.7614549999998,1795.0428377777778,1857.9002575000002,152231404910.0,42857834270.0
