valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-12-19,1604.6863,1557.9935,1534.1774,1671.1717720000001,31.545584622536605,38.489118025251535,17.65851781710674,1626.5004526588054,1588.0342799999999,1549.5681073411943,-11.735601613920835,0.3164272027499315,-12.052028816670767,40.66043909339286,1591.03436,1595.9861266666667,1593.143186666667,1626.8718266666667,1646.5040166666665,1641.1054388888888,1644.6613091666666,107248864689.0,28496980156.999992
